7800.0 , 74.17 , 0.5433333333333333 , 74.76666666666667
7900.0 , 77.38333333333334 , 0.63 , 78.06666666666666
8000.0 , 80.31666666666666 , 0.6233333333333334 , 80.99666666666667
8100.0 , 84.09333333333333 , 0.5833333333333334 , 84.73666666666666
8200.0 , 87.31 , 0.63 , 88.03333333333335
8300.0 , 91.34666666666668 , 0.6733333333333333 , 92.13
8400.0 , 92.87 , 0.7066666666666667 , 93.64999999999999
8500.0 , 95.92 , 0.7333333333333334 , 96.69666666666667
8600.0 , 99.75333333333333 , 0.6966666666666667 , 100.55
8700.0 , 102.93 , 0.7133333333333334 , 103.71333333333332
8800.0 , 107.05666666666667 , 0.7333333333333333 , 107.86666666666667
8900.0 , 110.75 , 0.75 , 111.61333333333333
9000.0 , 113.82666666666665 , 0.79 , 114.71
9100.0 , 119.19333333333334 , 0.79 , 120.12333333333333
9200.0 , 122.97666666666667 , 0.7766666666666667 , 123.88333333333334
9300.0 , 127.88 , 0.8833333333333333 , 128.85999999999999
9400.0 , 135.85666666666668 , 0.8366666666666666 , 136.78333333333333
9500.0 , 142.42999999999998 , 0.89 , 143.44333333333336
9600.0 , 145.57333333333335 , 0.8466666666666667 , 146.56
9700.0 , 146.62 , 0.9633333333333333 , 147.67999999999998
9800.0 , 147.54333333333332 , 0.9 , 148.50333333333333
9900.0 , 145.92666666666668 , 0.9133333333333334 , 146.92999999999998
10000.0 , 157.99 , 0.9333333333333335 , 159.04333333333332
